t,frame,mode,bx,by,bz,roll,pitch,yaw,vx,vy,vz,wx,wy,wz,cmd_vx,cmd_yaw,roll_bal,pitch_bal,front_right_fx,front_right_fy,front_right_fz,front_right_contact,front_right_force,front_right_tau_coxa,front_right_tau_femur,front_right_tau_tibia,front_right_state,front_left_fx,front_left_fy,front_left_fz,front_left_contact,front_left_force,front_left_tau_coxa,front_left_tau_femur,front_left_tau_tibia,front_left_state,mid_right_fx,mid_right_fy,mid_right_fz,mid_right_contact,mid_right_force,mid_right_tau_coxa,mid_right_tau_femur,mid_right_tau_tibia,mid_right_state,mid_left_fx,mid_left_fy,mid_left_fz,mid_left_contact,mid_left_force,mid_left_tau_coxa,mid_left_tau_femur,mid_left_tau_tibia,mid_left_state,rear_right_fx,rear_right_fy,rear_right_fz,rear_right_contact,rear_right_force,rear_right_tau_coxa,rear_right_tau_femur,rear_right_tau_tibia,rear_right_state,rear_left_fx,rear_left_fy,rear_left_fz,rear_left_contact,rear_left_force,rear_left_tau_coxa,rear_left_tau_femur,rear_left_tau_tibia,rear_left_state
127.118,9880,placemove,1.8161,0.0843,0.3400,-0.0227,-0.2254,-0.0054,0.0987,-0.0056,0.0207,-0.0051,0.0222,0.0309,1.000,0.000,0.0000,0.0000,2.0572,-0.1944,0.2646,1,4.27,1.893,1.192,0.208,SHIFT,2.0822,0.3530,0.2648,1,2.26,1.166,0.742,0.239,SHIFT,1.8881,-0.2632,0.2251,0,0.00,0.015,0.123,0.017,SHIFT,1.7531,0.4264,0.2146,1,1.30,0.582,0.380,0.119,SHIFT,1.5986,-0.1896,0.1640,0,0.00,0.037,0.070,0.040,SHIFT,1.6248,0.3566,0.1643,1,1.14,0.229,0.026,0.183,SHIFT
127.159,9884,placemove,1.8182,0.0843,0.3405,-0.0227,-0.2254,-0.0055,0.1139,0.0044,0.0218,0.0013,0.0067,-0.0288,1.000,0.000,0.0000,0.0000,2.0573,-0.1945,0.2646,1,2.43,1.128,0.952,0.494,SHIFT,2.0824,0.3530,0.2648,1,2.15,1.197,0.533,0.018,SHIFT,1.8888,-0.2632,0.2227,0,0.00,0.001,0.113,0.013,SHIFT,1.7532,0.4264,0.2146,0,0.01,0.125,0.018,0.002,SHIFT,1.5988,-0.1895,0.1640,1,3.39,0.365,0.468,1.095,SHIFT,1.6249,0.3566,0.1643,0,0.19,0.234,0.005,0.025,SHIFT
127.196,9888,placemove,1.8202,0.0843,0.3409,-0.0228,-0.2253,-0.0056,0.1132,0.0003,0.0212,0.0001,0.0095,-0.0344,1.000,0.000,0.0000,0.0000,2.0574,-0.1945,0.2646,1,2.57,1.197,0.994,0.499,SHIFT,2.0826,0.3529,0.2648,1,1.83,1.011,0.398,0.080,SHIFT,1.8894,-0.2633,0.2204,0,0.00,0.001,0.111,0.014,SHIFT,1.7535,0.4265,0.2146,0,0.31,0.254,0.076,0.026,SHIFT,1.5988,-0.1894,0.1641,1,2.52,0.298,0.555,1.013,SHIFT,1.6251,0.3567,0.1643,0,0.35,0.314,0.050,0.019,SHIFT
127.219,9892,placemove,1.8222,0.0843,0.3413,-0.0229,-0.2253,-0.0057,0.1147,0.0001,0.0208,0.0012,0.0094,-0.0333,1.000,0.000,0.0000,0.0000,2.0575,-0.1946,0.2646,1,2.51,0.859,1.197,0.838,SHIFT,2.0829,0.3528,0.2647,1,2.00,1.069,0.380,0.159,SHIFT,1.8900,-0.2633,0.2181,0,0.00,0.001,0.112,0.015,SHIFT,1.7538,0.4265,0.2146,0,0.25,0.243,0.060,0.022,SHIFT,1.5990,-0.1893,0.1641,1,2.72,0.570,0.457,0.987,SHIFT,1.6254,0.3568,0.1643,0,0.28,0.267,0.051,0.001,SHIFT
127.267,9896,placemove,1.8232,0.0843,0.3415,-0.0229,-0.2251,-0.0056,0.0138,0.0048,0.0024,-0.0005,0.0060,0.0028,1.000,0.000,0.0000,0.0000,2.0575,-0.1945,0.2646,1,3.37,0.032,0.661,0.088,STANCE,2.0830,0.3528,0.2647,1,2.34,0.170,0.265,0.222,STANCE,1.8906,-0.2634,0.2157,0,0.00,0.010,0.112,0.014,STANCE,1.7592,0.4266,0.2183,0,0.00,0.537,0.261,0.031,SWING,1.5990,-0.1894,0.1641,1,3.91,0.137,0.076,0.759,STANCE,1.6255,0.3569,0.1644,1,1.26,0.671,0.011,0.262,STANCE
127.327,9900,placemove,1.8231,0.0848,0.3405,-0.0252,-0.2253,-0.0048,-0.0068,0.0381,-0.1351,-0.1721,-0.0302,-0.0039,1.000,0.000,0.0000,0.0000,2.0554,-0.1934,0.2713,0,0.00,0.054,0.196,0.015,STANCE,2.0807,0.3525,0.2704,0,0.00,0.092,0.173,0.001,STANCE,1.8900,-0.2631,0.2177,0,0.00,0.054,0.119,0.070,STANCE,1.7684,0.4274,0.2296,0,0.00,0.527,0.072,0.111,SWING,1.5978,-0.1885,0.1710,0,0.00,0.067,0.219,0.002,STANCE,1.6243,0.3562,0.1702,0,0.00,0.099,0.156,0.008,STANCE
127.355,9904,placemove,1.8228,0.0854,0.3372,-0.0265,-0.2249,-0.0036,-0.0162,0.0388,-0.2593,-0.0158,0.0397,0.0282,1.000,0.000,0.0000,0.0000,2.0549,-0.1932,0.2722,0,0.00,0.058,0.049,0.004,STANCE,2.0799,0.3541,0.2705,0,0.00,0.095,0.047,0.003,STANCE,1.8880,-0.2620,0.2234,0,0.00,0.058,0.094,0.104,STANCE,1.7779,0.4274,0.2394,0,0.00,0.531,0.096,0.108,SWING,1.5963,-0.1889,0.1719,0,0.00,0.072,0.053,0.000,STANCE,1.6224,0.3573,0.1702,0,0.00,0.102,0.052,0.003,STANCE
127.401,9908,placemove,1.8225,0.0855,0.3331,-0.0230,-0.2245,-0.0032,0.0038,-0.0229,0.0196,0.0626,0.0068,-0.0380,1.000,0.000,0.0000,0.0000,2.0555,-0.1925,0.2646,1,32.98,1.001,2.940,2.940,STANCE,2.0797,0.3547,0.2648,1,18.47,2.940,2.454,0.411,STANCE,1.8861,-0.2612,0.2271,0,0.00,0.183,0.682,0.013,STANCE,1.7874,0.4263,0.2490,0,0.00,0.442,0.066,0.127,SWING,1.5967,-0.1886,0.1649,1,34.40,1.341,2.940,2.940,STANCE,1.6221,0.3576,0.1648,1,25.66,0.844,2.076,2.744,STANCE
127.486,9912,placemove,1.8225,0.0856,0.3337,-0.0240,-0.2241,-0.0038,0.0005,0.0006,0.0051,-0.0092,0.0093,-0.0225,1.000,0.000,0.0000,0.0000,2.0554,-0.1927,0.2646,1,2.31,1.017,0.159,0.547,STANCE,2.0797,0.3548,0.2647,1,3.46,0.562,0.450,0.138,STANCE,1.8860,-0.2616,0.2273,0,0.00,0.032,0.096,0.011,STANCE,1.7981,0.4232,0.2621,0,0.00,0.589,0.132,0.105,SWING,1.5967,-0.1887,0.1647,1,3.07,0.525,0.864,0.309,STANCE,1.6221,0.3577,0.1648,1,1.49,0.560,0.068,0.394,STANCE
127.508,9916,placemove,1.8225,0.0856,0.3336,-0.0240,-0.2241,-0.0041,0.0001,-0.0002,-0.0021,0.0019,0.0015,-0.0102,1.000,0.000,0.0000,0.0000,2.0554,-0.1927,0.2646,1,3.43,0.309,0.730,0.257,STANCE,2.0797,0.3548,0.2646,1,3.43,0.137,0.755,0.175,STANCE,1.8865,-0.2617,0.2251,0,0.00,0.018,0.117,0.015,STANCE,1.8078,0.4242,0.2750,0,0.00,0.567,0.140,0.009,SWING,1.5967,-0.1887,0.1646,1,3.05,0.405,0.583,0.039,STANCE,1.6221,0.3577,0.1648,1,2.43,0.597,0.250,0.230,STANCE
127.539,9920,placemove,1.8225,0.0856,0.3336,-0.0240,-0.2241,-0.0043,0.0003,-0.0001,-0.0022,0.0021,0.0013,-0.0074,1.000,0.000,0.0000,0.0000,2.0554,-0.1927,0.2646,1,3.60,0.321,0.788,0.294,STANCE,2.0797,0.3548,0.2646,1,3.42,0.181,0.756,0.184,STANCE,1.8870,-0.2618,0.2227,0,0.00,0.019,0.118,0.015,STANCE,1.8172,0.4274,0.2883,0,0.00,0.553,0.145,0.007,SWING,1.5967,-0.1887,0.1646,1,2.94,0.470,0.584,0.051,STANCE,1.6221,0.3577,0.1647,1,2.48,0.683,0.296,0.192,STANCE
127.561,9924,placemove,1.8225,0.0856,0.3336,-0.0239,-0.2242,-0.0044,0.0004,-0.0001,-0.0020,0.0021,0.0014,-0.0058,1.000,0.000,0.0000,0.0000,2.0554,-0.1927,0.2645,1,3.69,0.339,0.815,0.312,STANCE,2.0797,0.3548,0.2646,1,3.42,0.179,0.756,0.187,STANCE,1.8876,-0.2618,0.2204,0,0.00,0.019,0.117,0.016,STANCE,1.8271,0.4281,0.3015,0,0.00,0.531,0.147,0.004,SWING,1.5967,-0.1887,0.1646,1,2.93,0.511,0.583,0.044,STANCE,1.6221,0.3577,0.1647,1,2.42,0.720,0.319,0.153,STANCE
127.597,9928,placemove,1.8224,0.0855,0.3336,-0.0238,-0.2242,-0.0045,0.0014,-0.0006,-0.0003,0.0029,0.0001,-0.0071,1.000,0.000,0.0000,0.0000,2.0554,-0.1927,0.2645,1,2.71,0.633,0.610,0.351,STANCE,2.0797,0.3548,0.2646,1,1.31,0.097,0.567,0.433,STANCE,1.8881,-0.2619,0.2180,0,0.00,0.033,0.137,0.017,STANCE,1.8374,0.4289,0.3129,0,0.00,0.468,0.368,0.016,SWING,1.5967,-0.1887,0.1645,1,2.33,0.554,0.376,0.059,STANCE,1.6221,0.3577,0.1647,1,1.14,0.430,0.165,0.093,STANCE
127.618,9932,placemove,1.8225,0.0855,0.3335,-0.0238,-0.2242,-0.0046,0.0007,0.0003,-0.0018,0.0011,0.0020,-0.0038,1.000,0.000,0.0000,0.0000,2.0554,-0.1927,0.2645,1,3.75,0.326,0.820,0.303,STANCE,2.0797,0.3548,0.2646,1,3.34,0.120,0.760,0.227,STANCE,1.8886,-0.2620,0.2156,0,0.00,0.019,0.116,0.015,STANCE,1.8520,0.4315,0.3068,0,0.00,0.509,0.130,0.057,SWING,1.5967,-0.1887,0.1645,1,2.91,0.524,0.630,0.090,STANCE,1.6221,0.3577,0.1646,1,2.32,0.772,0.287,0.176,STANCE
127.701,9936,placemove,1.8223,0.0858,0.3333,-0.0244,-0.2243,-0.0044,-0.0049,0.0143,-0.0709,-0.0158,-0.0010,-0.0093,1.000,0.000,0.0000,0.0000,2.0549,-0.1925,0.2666,0,0.00,0.058,0.076,0.034,STANCE,2.0791,0.3550,0.2663,0,0.00,0.097,0.102,0.040,STANCE,1.8884,-0.2618,0.2164,0,0.00,0.056,0.061,0.036,STANCE,1.8671,0.4369,0.3006,0,0.00,0.472,0.106,0.093,SWING,1.5962,-0.1885,0.1665,0,0.00,0.062,0.066,0.042,STANCE,1.6215,0.3579,0.1664,0,0.00,0.093,0.086,0.038,STANCE
127.756,9940,placemove,1.8222,0.0860,0.3317,-0.0257,-0.2244,-0.0042,-0.0131,0.0177,0.0430,-0.1177,0.0038,-0.0350,1.000,0.000,0.0000,0.0000,2.0548,-0.1923,0.2650,1,3.25,0.280,0.080,0.554,STANCE,2.0788,0.3552,0.2649,1,10.28,0.586,1.995,0.070,STANCE,1.8883,-0.2617,0.2149,1,12.29,0.708,1.258,0.776,STANCE,1.8827,0.4415,0.2924,0,0.00,0.576,0.044,0.105,SWING,1.5960,-0.1886,0.1649,1,11.00,0.014,1.472,0.291,STANCE,1.6212,0.3579,0.1649,1,7.71,0.467,0.947,0.295,STANCE
127.824,9944,placemove,1.8221,0.0862,0.3312,-0.0260,-0.2245,-0.0043,0.0072,0.0092,-0.0969,0.0149,0.0021,-0.0919,1.000,0.000,0.0000,0.0000,2.0545,-0.1921,0.2654,0,0.00,0.014,0.014,0.000,SHIFT,2.0783,0.3554,0.2654,0,0.00,0.092,0.010,0.001,SHIFT,1.8880,-0.2616,0.2153,0,0.00,0.020,0.017,0.006,SHIFT,1.8976,0.4449,0.2853,0,0.00,0.175,0.155,0.021,SHIFT,1.5957,-0.1885,0.1653,0,0.00,0.003,0.019,0.016,SHIFT,1.6207,0.3580,0.1654,0,0.00,0.092,0.014,0.013,SHIFT
127.886,9948,placemove,1.8238,0.0862,0.3311,-0.0263,-0.2248,-0.0036,0.1016,-0.0037,0.0163,-0.0031,0.0143,0.0092,1.000,0.000,0.0000,0.0000,2.0546,-0.1919,0.2651,0,0.00,0.009,0.036,0.002,SHIFT,2.0780,0.3555,0.2649,1,4.89,1.516,0.388,1.098,SHIFT,1.8882,-0.2617,0.2149,1,3.30,1.009,1.680,1.087,SHIFT,1.9017,0.4435,0.2732,0,0.00,0.009,0.076,0.007,SHIFT,1.5960,-0.1885,0.1648,0,0.00,0.025,0.084,0.039,SHIFT,1.6205,0.3579,0.1648,1,1.05,0.283,0.460,0.374,SHIFT
127.926,9952,placemove,1.8258,0.0862,0.3315,-0.0263,-0.2248,-0.0037,0.1009,-0.0028,0.0191,-0.0037,0.0187,-0.0022,1.000,0.000,0.0000,0.0000,2.0547,-0.1919,0.2650,0,0.00,0.012,0.027,0.000,SHIFT,2.0780,0.3556,0.2649,1,4.68,1.397,0.696,0.555,SHIFT,1.8884,-0.2616,0.2149,1,3.04,1.240,1.387,0.757,SHIFT,1.9034,0.4388,0.2606,0,0.00,0.001,0.070,0.008,SHIFT,1.5961,-0.1885,0.1648,0,0.00,0.043,0.080,0.036,SHIFT,1.6206,0.3578,0.1647,1,1.07,0.014,0.173,0.018,SHIFT
127.948,9956,placemove,1.8277,0.0862,0.3319,-0.0263,-0.2248,-0.0039,0.1045,-0.0009,0.0194,-0.0031,0.0143,0.0146,1.000,0.000,0.0000,0.0000,2.0548,-0.1918,0.2650,0,0.00,0.048,0.027,0.002,SHIFT,2.0781,0.3556,0.2648,1,4.42,1.491,0.966,0.102,SHIFT,1.8884,-0.2615,0.2149,1,2.93,1.487,0.984,0.263,SHIFT,1.9048,0.4331,0.2484,0,0.00,0.013,0.067,0.007,SHIFT,1.5962,-0.1885,0.1647,0,0.00,0.075,0.074,0.038,SHIFT,1.6206,0.3578,0.1646,1,1.54,0.168,0.364,0.677,SHIFT
128.006,9960,placemove,1.8297,0.0862,0.3323,-0.0263,-0.2248,-0.0039,0.1049,-0.0042,0.0195,0.0052,0.0074,-0.0049,1.000,0.000,0.0000,0.0000,2.0550,-0.1918,0.2650,1,1.72,0.893,0.370,0.054,SHIFT,2.0782,0.3558,0.2647,1,3.70,1.433,1.623,1.085,SHIFT,1.8886,-0.2615,0.2148,1,1.84,0.965,0.442,0.026,SHIFT,1.9058,0.4279,0.2387,0,0.00,0.000,0.154,0.030,SHIFT,1.5962,-0.1888,0.1647,0,0.16,0.059,0.063,0.066,SHIFT,1.6207,0.3577,0.1646,1,2.57,0.266,0.259,0.767,SHIFT
128.029,9964,placemove,1.8316,0.0862,0.3327,-0.0263,-0.2248,-0.0041,0.1055,0.0045,0.0200,0.0075,0.0061,-0.0135,1.000,0.000,0.0000,0.0000,2.0551,-0.1919,0.2650,1,1.52,0.771,0.480,0.181,SHIFT,2.0783,0.3558,0.2647,1,4.04,1.278,1.895,1.424,SHIFT,1.8887,-0.2615,0.2148,1,1.78,0.922,0.509,0.066,SHIFT,1.9060,0.4272,0.2376,0,0.00,0.021,0.049,0.006,SHIFT,1.5963,-0.1888,0.1647,1,0.77,0.202,0.371,0.248,SHIFT,1.6208,0.3577,0.1645,1,0.90,0.334,0.166,0.353,SHIFT
128.065,9968,placemove,1.8336,0.0862,0.3331,-0.0263,-0.2249,-0.0044,0.1091,0.0065,0.0205,0.0093,0.0030,-0.0201,1.000,0.000,0.0000,0.0000,2.0552,-0.1919,0.2649,1,1.21,0.515,0.497,0.339,SHIFT,2.0785,0.3559,0.2647,1,4.31,1.058,2.104,1.704,SHIFT,1.8888,-0.2615,0.2148,1,2.00,1.010,0.628,0.134,SHIFT,1.9062,0.4272,0.2375,0,0.00,0.045,0.043,0.006,SHIFT,1.5964,-0.1887,0.1647,1,1.03,0.157,0.523,0.360,SHIFT,1.6209,0.3577,0.1644,0,0.42,0.269,0.037,0.111,SHIFT
128.088,9972,placemove,1.8356,0.0862,0.3335,-0.0263,-0.2249,-0.0046,0.1085,0.0060,0.0207,0.0102,0.0015,-0.0115,1.000,0.000,0.0000,0.0000,2.0552,-0.1919,0.2649,1,1.19,0.563,0.434,0.245,SHIFT,2.0787,0.3559,0.2647,1,4.39,0.997,2.157,1.773,SHIFT,1.8889,-0.2615,0.2148,1,2.21,1.103,0.659,0.105,SHIFT,1.9063,0.4272,0.2375,0,0.00,0.047,0.044,0.006,SHIFT,1.5964,-0.1888,0.1647,1,0.92,0.019,0.463,0.333,SHIFT,1.6210,0.3578,0.1644,0,0.43,0.282,0.030,0.107,SHIFT
128.132,9976,placemove,1.8375,0.0863,0.3339,-0.0263,-0.2249,-0.0047,0.1071,0.0085,0.0212,0.0083,0.0073,0.0081,1.000,0.000,0.0000,0.0000,2.0553,-0.1919,0.2649,1,1.09,0.467,0.455,0.322,SHIFT,2.0788,0.3559,0.2647,1,4.45,1.119,2.145,1.710,SHIFT,1.8889,-0.2614,0.2147,1,1.78,0.926,0.518,0.069,SHIFT,1.9064,0.4273,0.2374,0,0.00,0.027,0.046,0.007,SHIFT,1.5964,-0.1888,0.1647,1,1.46,0.066,0.781,0.555,SHIFT,1.6212,0.3578,0.1644,0,0.00,0.039,0.063,0.025,SHIFT
128.161,9980,placemove,1.8395,0.0863,0.3343,-0.0264,-0.2249,-0.0048,0.1099,0.0042,0.0215,0.0096,0.0076,-0.0118,1.000,0.000,0.0000,0.0000,2.0554,-0.1919,0.2649,1,1.18,0.519,0.456,0.288,SHIFT,2.0789,0.3560,0.2646,1,4.57,0.888,2.250,1.884,SHIFT,1.8890,-0.2614,0.2147,1,1.77,0.872,0.487,0.043,SHIFT,1.9066,0.4273,0.2374,0,0.00,0.068,0.044,0.007,SHIFT,1.5965,-0.1888,0.1647,1,1.58,0.101,0.841,0.587,SHIFT,1.6213,0.3578,0.1644,0,0.00,0.091,0.055,0.025,SHIFT
128.205,9984,placemove,1.8415,0.0862,0.3347,-0.0264,-0.2249,-0.0050,0.1101,0.0071,0.0210,0.0084,0.0078,-0.0047,1.000,0.000,0.0000,0.0000,2.0555,-0.1919,0.2649,1,1.21,0.609,0.382,0.155,SHIFT,2.0791,0.3559,0.2646,1,4.61,0.888,2.264,1.885,SHIFT,1.8891,-0.2614,0.2147,1,1.71,0.871,0.524,0.102,SHIFT,1.9067,0.4272,0.2374,0,0.00,0.046,0.041,0.007,SHIFT,1.5964,-0.1889,0.1647,1,1.52,0.036,0.880,0.648,SHIFT,1.6214,0.3579,0.1643,0,0.05,0.089,0.052,0.033,SHIFT
128.246,9988,placemove,1.8425,0.0864,0.3349,-0.0264,-0.2248,-0.0050,0.0131,0.0033,0.0011,-0.0025,0.0039,0.0032,1.000,0.000,0.0000,0.0000,2.0556,-0.1917,0.2649,1,1.56,0.349,0.537,0.327,STANCE,2.0792,0.3559,0.2646,1,4.25,0.086,2.090,1.910,STANCE,1.8892,-0.2613,0.2147,1,2.02,0.918,0.791,0.348,STANCE,1.9069,0.4274,0.2374,0,0.00,0.012,0.032,0.000,STANCE,1.6006,-0.1888,0.1681,0,0.00,0.350,0.392,0.174,SWING,1.6216,0.3580,0.1643,1,3.33,0.375,0.177,0.450,STANCE
128.302,9992,placemove,1.8426,0.0863,0.3345,-0.0262,-0.2250,-0.0050,0.0043,0.0009,-0.0137,-0.0015,-0.0006,0.0050,1.000,0.000,0.0000,0.0000,2.0556,-0.1918,0.2649,1,2.64,0.248,0.610,0.223,STANCE,2.0792,0.3559,0.2646,1,4.03,0.134,2.004,1.873,STANCE,1.8892,-0.2613,0.2147,1,3.38,1.158,0.984,0.275,STANCE,1.9072,0.4273,0.2363,0,0.00,0.018,0.114,0.010,STANCE,1.6055,-0.1911,0.1798,0,0.00,0.396,0.143,0.103,SWING,1.6216,0.3581,0.1644,1,5.43,0.343,0.406,0.594,STANCE
128.324,9996,placemove,1.8427,0.0863,0.3344,-0.0262,-0.2250,-0.0049,0.0002,-0.0004,-0.0029,0.0001,-0.0029,0.0017,1.000,0.000,0.0000,0.0000,2.0556,-0.1918,0.2648,1,1.81,0.028,0.462,0.231,STANCE,2.0792,0.3560,0.2646,1,3.59,0.062,1.756,1.671,STANCE,1.8892,-0.2613,0.2147,1,2.93,1.183,0.893,0.247,STANCE,1.9077,0.4273,0.2340,0,0.00,0.019,0.119,0.014,STANCE,1.6108,-0.1932,0.1925,0,0.00,0.404,0.134,0.104,SWING,1.6216,0.3580,0.1643,1,4.61,0.385,0.332,0.527,STANCE
128.362,10000,placemove,1.8426,0.0863,0.3344,-0.0262,-0.2251,-0.0049,-0.0001,0.0001,-0.0020,0.0003,-0.0019,0.0007,1.000,0.000,0.0000,0.0000,2.0556,-0.1918,0.2648,1,1.78,0.093,0.461,0.256,STANCE,2.0792,0.3560,0.2646,1,3.72,0.153,1.807,1.731,STANCE,1.8892,-0.2613,0.2146,1,2.89,1.292,0.901,0.240,STANCE,1.9082,0.4272,0.2317,0,0.00,0.020,0.119,0.014,STANCE,1.6169,-0.1946,0.2051,0,0.00,0.410,0.134,0.104,SWING,1.6216,0.3580,0.1643,1,4.38,0.486,0.340,0.487,STANCE
128.385,10004,placemove,1.8426,0.0863,0.3344,-0.0262,-0.2252,-0.0049,-0.0000,0.0003,-0.0017,0.0002,-0.0012,0.0005,1.000,0.000,0.0000,0.0000,2.0556,-0.1918,0.2648,1,1.80,0.160,0.471,0.278,STANCE,2.0792,0.3560,0.2646,1,3.82,0.205,1.849,1.778,STANCE,1.8892,-0.2613,0.2146,1,2.87,1.395,0.914,0.235,STANCE,1.9087,0.4271,0.2293,0,0.00,0.020,0.119,0.014,STANCE,1.6237,-0.1953,0.2176,0,0.00,0.414,0.134,0.104,SWING,1.6216,0.3580,0.1642,1,4.26,0.592,0.347,0.464,STANCE
128.417,10008,placemove,1.8426,0.0863,0.3343,-0.0262,-0.2252,-0.0049,0.0000,0.0003,-0.0015,0.0002,-0.0011,0.0002,1.000,0.000,0.0000,0.0000,2.0556,-0.1918,0.2648,1,1.80,0.205,0.477,0.294,STANCE,2.0792,0.3560,0.2646,1,3.87,0.244,1.865,1.797,STANCE,1.8892,-0.2613,0.2145,1,2.86,1.487,0.926,0.229,STANCE,1.9093,0.4271,0.2269,0,0.00,0.020,0.119,0.015,STANCE,1.6311,-0.1952,0.2299,0,0.00,0.414,0.134,0.104,SWING,1.6216,0.3580,0.1642,1,4.20,0.703,0.357,0.446,STANCE
128.438,10012,placemove,1.8426,0.0863,0.3343,-0.0262,-0.2253,-0.0049,0.0000,0.0003,-0.0014,0.0002,-0.0011,-0.0002,1.000,0.000,0.0000,0.0000,2.0556,-0.1918,0.2648,1,1.80,0.248,0.482,0.312,STANCE,2.0792,0.3560,0.2646,1,3.90,0.281,1.870,1.807,STANCE,1.8892,-0.2613,0.2145,1,2.86,1.557,0.935,0.226,STANCE,1.9098,0.4270,0.2246,0,0.00,0.020,0.119,0.015,STANCE,1.6391,-0.1943,0.2420,0,0.00,0.411,0.133,0.104,SWING,1.6216,0.3580,0.1642,1,4.17,0.780,0.375,0.426,STANCE
128.479,10016,placemove,1.8426,0.0863,0.3343,-0.0262,-0.2254,-0.0049,0.0002,0.0003,-0.0012,0.0003,-0.0008,-0.0002,1.000,0.000,0.0000,0.0000,2.0556,-0.1918,0.2647,1,1.81,0.135,0.498,0.310,STANCE,2.0792,0.3560,0.2646,1,3.88,0.327,1.850,1.794,STANCE,1.8892,-0.2613,0.2145,1,2.89,1.463,0.876,0.175,STANCE,1.9103,0.4269,0.2222,0,0.00,0.021,0.119,0.015,STANCE,1.6476,-0.1925,0.2537,0,0.00,0.404,0.132,0.104,SWING,1.6216,0.3580,0.1641,1,4.13,0.852,0.398,0.401,STANCE
128.501,10020,placemove,1.8426,0.0863,0.3343,-0.0262,-0.2254,-0.0048,0.0046,0.0032,-0.0004,-0.0059,0.0058,0.0111,1.000,0.000,0.0000,0.0000,2.0556,-0.1917,0.2647,1,1.52,0.771,0.529,0.244,STANCE,2.0792,0.3560,0.2646,1,4.51,0.895,1.998,1.986,STANCE,1.8892,-0.2613,0.2145,1,1.70,0.925,0.542,0.134,STANCE,1.9109,0.4269,0.2199,0,0.00,0.026,0.115,0.011,STANCE,1.6570,-0.1895,0.2636,0,0.00,0.390,0.147,0.096,SWING,1.6216,0.3580,0.1641,1,3.62,1.687,0.328,0.495,STANCE
128.535,10024,placemove,1.8426,0.0863,0.3343,-0.0262,-0.2254,-0.0048,-0.0007,-0.0021,-0.0010,0.0010,-0.0011,-0.0001,1.000,0.000,0.0000,0.0000,2.0556,-0.1917,0.2647,1,1.81,0.400,0.380,0.045,STANCE,2.0793,0.3561,0.2646,1,3.83,0.834,1.690,1.687,STANCE,1.8893,-0.2613,0.2145,1,2.97,0.880,0.565,0.067,STANCE,1.9114,0.4268,0.2175,0,0.00,0.023,0.119,0.014,STANCE,1.6682,-0.1911,0.2565,0,0.00,0.398,0.112,0.056,SWING,1.6216,0.3581,0.1641,1,4.09,1.257,0.540,0.283,STANCE
128.571,10028,placemove,1.8426,0.0863,0.3343,-0.0261,-0.2254,-0.0047,-0.0135,-0.0042,0.0041,0.0274,0.0005,0.0336,1.000,0.000,0.0000,0.0000,2.0556,-0.1917,0.2647,1,2.17,0.228,0.792,0.555,STANCE,2.0793,0.3561,0.2646,1,1.01,0.423,0.376,0.430,STANCE,1.8892,-0.2613,0.2144,1,4.77,0.960,0.911,0.075,STANCE,1.9119,0.4268,0.2152,1,7.72,1.125,1.324,0.191,STANCE,1.6768,-0.1998,0.2486,0,0.00,0.443,0.077,0.096,SWING,1.6216,0.3580,0.1641,0,0.00,0.051,0.071,0.008,STANCE
128.674,10032,placemove,1.8425,0.0862,0.3341,-0.0254,-0.2263,-0.0049,0.0120,0.0011,-0.0173,-0.0122,0.0184,0.0023,1.000,0.000,0.0000,0.0000,2.0555,-0.1917,0.2649,1,4.20,0.519,0.647,0.068,STANCE,2.0789,0.3558,0.2652,0,0.00,0.010,0.024,0.002,STANCE,1.8892,-0.2613,0.2145,1,3.43,1.160,0.473,0.318,STANCE,1.9120,0.4267,0.2150,1,1.79,0.901,0.463,0.017,STANCE,1.6861,-0.2091,0.2402,0,0.00,0.484,0.054,0.092,SWING,1.6215,0.3580,0.1643,1,5.61,1.078,0.182,0.700,STANCE
128.699,10036,placemove,1.8428,0.0862,0.3340,-0.0253,-0.2265,-0.0048,0.0510,-0.0061,0.0085,0.0038,-0.0144,-0.0240,1.000,0.000,0.0000,0.0000,2.0555,-0.1917,0.2649,1,0.59,0.320,0.087,0.059,SHIFT,2.0788,0.3558,0.2652,0,0.00,0.111,0.022,0.003,SHIFT,1.8892,-0.2613,0.2144,1,3.96,0.248,0.288,0.494,SHIFT,1.9119,0.4267,0.2150,0,0.10,0.166,0.033,0.007,SHIFT,1.6972,-0.2132,0.2316,0,0.00,0.172,0.054,0.012,SHIFT,1.6216,0.3580,0.1643,1,5.63,0.812,0.017,0.892,SHIFT
128.753,10040,placemove,1.8444,0.0861,0.3344,-0.0252,-0.2268,-0.0048,0.0968,-0.0006,0.0184,-0.0076,0.0343,0.0147,1.000,0.000,0.0000,0.0000,2.0555,-0.1918,0.2649,1,2.92,0.211,0.670,0.289,SHIFT,2.0789,0.3557,0.2653,0,0.00,0.012,0.001,0.002,SHIFT,1.8893,-0.2614,0.2144,1,2.27,1.136,0.384,0.209,SHIFT,1.9120,0.4267,0.2150,1,3.28,1.231,0.984,0.240,SHIFT,1.7021,-0.2105,0.2210,0,0.00,0.055,0.067,0.009,SHIFT,1.6216,0.3579,0.1642,0,0.01,0.016,0.074,0.025,SHIFT
